Date,Open,High,Low,Close,Volume,Symbol
2017-05-29,988.0,1006.6,973.0,993.65,620798.0,SRTRANSFIN
2017-05-30,994.75,1011.95,983.0,1004.7,373026.0,SRTRANSFIN
2017-05-31,1034.0,1042.0,1015.8,1020.0,1747656.0,SRTRANSFIN
2017-06-01,1012.1,1038.5,1012.1,1027.25,771481.0,SRTRANSFIN
2017-06-02,1028.4,1034.45,1001.75,1025.95,537502.0,SRTRANSFIN
2017-06-05,1031.9,1033.1,1014.2,1021.15,471387.0,SRTRANSFIN
2017-06-06,1023.0,1028.9,990.45,996.85,390235.0,SRTRANSFIN
2017-06-07,1006.0,1012.95,996.75,1000.15,367823.0,SRTRANSFIN
2017-06-08,1008.0,1009.45,993.55,1000.05,372531.0,SRTRANSFIN
2017-06-09,1001.0,1003.0,984.55,991.9,589020.0,SRTRANSFIN
2017-06-12,985.0,1001.1,980.65,986.9,294092.0,SRTRANSFIN
2017-06-13,988.0,995.0,968.0,971.05,465074.0,SRTRANSFIN
2017-06-14,976.7,976.7,950.05,954.7,646576.0,SRTRANSFIN
2017-06-15,950.0,979.45,945.0,974.05,628466.0,SRTRANSFIN
2017-06-16,977.1,990.0,977.1,984.25,422030.0,SRTRANSFIN
2017-06-19,994.0,1003.8,987.25,994.35,320979.0,SRTRANSFIN
2017-06-20,991.0,1000.0,980.5,992.55,500041.0,SRTRANSFIN
2017-06-21,989.9,1007.6,985.65,999.5,384261.0,SRTRANSFIN
2017-06-22,1000.65,1022.9,986.0,992.3,534224.0,SRTRANSFIN
2017-06-23,998.85,1002.0,960.8,967.4,309437.0,SRTRANSFIN
2017-06-27,974.95,994.5,971.0,989.45,652375.0,SRTRANSFIN
2017-06-28,993.9,1007.95,983.6,999.75,456045.0,SRTRANSFIN
2017-06-29,1001.45,1010.05,985.0,988.05,328874.0,SRTRANSFIN
2017-06-30,990.0,1003.2,987.1,999.8,629883.0,SRTRANSFIN
2017-07-03,1000.3,1034.0,994.6,1028.85,3240429.0,SRTRANSFIN
2017-07-04,1038.8,1056.0,1020.5,1045.8,3361175.0,SRTRANSFIN
2017-07-05,1057.0,1101.0,1050.75,1095.75,4100194.0,SRTRANSFIN
2017-07-06,1099.0,1137.0,1095.4,1111.05,1721724.0,SRTRANSFIN
2017-07-07,1115.0,1134.45,1085.1,1089.7,1331944.0,SRTRANSFIN
2017-07-10,1198.65,1198.65,1000.05,1055.5,242050.0,SRTRANSFIN
2017-07-11,1063.0,1063.0,1006.1,1013.9,1343288.0,SRTRANSFIN
2017-07-12,1014.0,1040.95,1005.0,1033.15,1356632.0,SRTRANSFIN
2017-07-13,1026.0,1041.85,1019.95,1026.3,775075.0,SRTRANSFIN
2017-07-14,1030.0,1035.45,1014.6,1032.55,519035.0,SRTRANSFIN
2017-07-17,1035.45,1044.95,1004.0,1008.55,749930.0,SRTRANSFIN
2017-07-18,1010.0,1018.95,959.5,964.6,1385162.0,SRTRANSFIN
2017-07-19,977.4,981.8,961.45,969.1,1097361.0,SRTRANSFIN
2017-07-20,977.0,979.0,955.0,959.75,639488.0,SRTRANSFIN
2017-07-21,964.0,974.0,953.75,967.2,480765.0,SRTRANSFIN
2017-07-24,969.0,976.4,961.25,964.15,354906.0,SRTRANSFIN
2017-07-25,964.95,1004.0,961.5,998.15,1090420.0,SRTRANSFIN
2017-07-26,1002.0,1004.8,975.2,982.1,652970.0,SRTRANSFIN
2017-07-27,985.9,997.95,971.65,981.15,1433224.0,SRTRANSFIN
2017-07-28,973.9,978.2,966.05,970.1,533412.0,SRTRANSFIN
2017-07-31,977.0,1024.0,963.05,1017.0,3737467.0,SRTRANSFIN
2017-08-01,1026.1,1042.0,1013.0,1033.8,1871867.0,SRTRANSFIN
2017-08-02,1033.75,1037.15,1008.5,1018.3,531323.0,SRTRANSFIN
2017-08-03,1014.1,1028.05,988.0,995.9,792067.0,SRTRANSFIN
2017-08-04,999.05,1008.0,983.15,992.15,570838.0,SRTRANSFIN
2017-08-07,992.05,1005.0,985.15,988.1,414385.0,SRTRANSFIN
2017-08-08,989.95,1006.35,969.0,970.85,1052560.0,SRTRANSFIN
2017-08-09,975.0,975.0,935.5,942.75,950776.0,SRTRANSFIN
2017-08-10,935.0,957.35,917.7,933.75,1028507.0,SRTRANSFIN
2017-08-11,920.2,957.9,920.2,952.05,826052.0,SRTRANSFIN
2017-08-14,955.0,984.4,955.0,973.4,787107.0,SRTRANSFIN
2017-08-16,979.5,988.45,954.6,978.1,452812.0,SRTRANSFIN
2017-08-17,980.15,999.0,967.25,976.75,618487.0,SRTRANSFIN
2017-08-18,974.5,975.4,954.85,972.35,320871.0,SRTRANSFIN
2017-08-21,972.35,988.0,951.0,959.55,525352.0,SRTRANSFIN
2017-08-22,970.95,976.1,952.0,958.4,528431.0,SRTRANSFIN
2017-08-23,965.9,979.45,960.5,971.3,438638.0,SRTRANSFIN
2017-08-24,970.95,988.5,969.05,975.0,451762.0,SRTRANSFIN
2017-08-28,978.85,987.5,971.0,981.45,247808.0,SRTRANSFIN
2017-08-29,975.0,984.0,965.5,971.6,369343.0,SRTRANSFIN
2017-08-30,977.95,984.8,972.0,975.3,247068.0,SRTRANSFIN
2017-08-31,976.6,995.0,975.65,985.0,674022.0,SRTRANSFIN
2017-09-01,997.95,1026.95,985.0,1019.65,1394122.0,SRTRANSFIN
2017-09-04,1025.0,1078.8,1000.3,1070.8,1540285.0,SRTRANSFIN
2017-09-05,1074.55,1083.05,1047.05,1073.5,997061.0,SRTRANSFIN
2017-09-06,1064.7,1074.3,1051.4,1059.8,442767.0,SRTRANSFIN
2017-09-07,1068.95,1098.0,1066.5,1077.1,1107637.0,SRTRANSFIN
2017-09-08,1089.95,1103.95,1051.95,1054.45,984887.0,SRTRANSFIN
2017-09-11,1063.0,1069.75,1050.1,1057.0,295402.0,SRTRANSFIN
2017-09-12,1063.65,1078.9,1052.0,1072.7,501417.0,SRTRANSFIN
2017-09-13,1075.0,1088.0,1052.55,1059.75,388298.0,SRTRANSFIN
2017-09-14,1061.1,1083.9,1061.1,1076.5,364227.0,SRTRANSFIN
2017-09-15,1078.0,1097.6,1071.4,1082.45,645141.0,SRTRANSFIN
2017-09-18,1093.0,1115.0,1080.0,1084.55,653688.0,SRTRANSFIN
2017-09-19,1083.0,1090.0,1062.55,1069.2,298230.0,SRTRANSFIN
2017-09-20,1062.0,1088.0,1055.05,1067.7,463798.0,SRTRANSFIN
2017-09-21,1075.8,1080.0,1052.0,1065.75,916206.0,SRTRANSFIN
2017-09-22,1061.4,1061.4,987.4,1001.15,1129514.0,SRTRANSFIN
2017-09-25,1006.9,1006.9,968.45,982.05,769426.0,SRTRANSFIN
2017-09-26,987.95,1023.4,982.8,1006.65,573762.0,SRTRANSFIN
2017-09-27,1040.0,1077.2,1027.3,1049.55,2675580.0,SRTRANSFIN
2017-09-28,1050.0,1068.8,1033.05,1054.25,2018450.0,SRTRANSFIN
2017-09-29,1060.0,1069.2,1051.35,1054.4,645873.0,SRTRANSFIN
2017-10-03,1061.0,1085.6,1056.3,1061.4,567803.0,SRTRANSFIN
2017-10-04,1069.4,1069.4,1040.1,1048.45,480676.0,SRTRANSFIN
2017-10-05,1049.0,1072.0,1045.5,1057.4,746773.0,SRTRANSFIN
2017-10-06,1071.0,1073.55,1046.1,1053.4,409703.0,SRTRANSFIN
2017-10-09,1053.5,1076.1,1040.35,1065.9,653279.0,SRTRANSFIN
2017-10-10,1069.0,1092.0,1062.5,1081.15,677623.0,SRTRANSFIN
2017-10-11,1080.0,1124.0,1074.55,1099.7,885607.0,SRTRANSFIN
2017-10-12,1102.8,1112.5,1078.05,1104.75,328454.0,SRTRANSFIN
2017-10-13,1104.7,1116.0,1089.55,1095.55,720126.0,SRTRANSFIN
2017-10-16,1097.05,1109.6,1093.85,1100.45,487095.0,SRTRANSFIN
2017-10-17,1099.95,1116.4,1097.85,1107.95,793106.0,SRTRANSFIN
2017-10-18,1108.75,1112.05,1087.4,1104.25,375109.0,SRTRANSFIN
2017-10-19,1104.1,1107.8,1072.35,1084.8,28819.0,SRTRANSFIN
2017-10-23,1089.7,1137.55,1084.35,1111.1,1386657.0,SRTRANSFIN
2017-10-24,1124.7,1130.9,1110.0,1116.2,444069.0,SRTRANSFIN
2017-10-25,1123.0,1128.45,1050.6,1089.8,697715.0,SRTRANSFIN
2017-10-26,1080.4,1126.3,1078.25,1118.8,1318333.0,SRTRANSFIN
2017-10-27,1126.0,1172.5,1126.0,1159.5,831169.0,SRTRANSFIN
2017-10-30,1160.1,1199.25,1160.1,1181.05,1197874.0,SRTRANSFIN
2017-10-31,1200.0,1203.3,1160.0,1168.0,1089223.0,SRTRANSFIN
2017-11-01,1168.0,1212.0,1167.25,1197.3,2500524.0,SRTRANSFIN
2017-11-02,1208.0,1336.6,1208.0,1301.9,5148210.0,SRTRANSFIN
2017-11-03,1291.0,1309.1,1285.15,1300.35,1094301.0,SRTRANSFIN
2017-11-06,1290.0,1312.5,1283.75,1308.0,1666709.0,SRTRANSFIN
2017-11-07,1308.05,1321.1,1276.6,1281.0,897760.0,SRTRANSFIN
2017-11-08,1281.95,1284.0,1266.75,1273.3,905088.0,SRTRANSFIN
2017-11-09,1270.0,1285.7,1253.8,1263.4,1114840.0,SRTRANSFIN
2017-11-10,1259.95,1274.4,1248.0,1255.6,562263.0,SRTRANSFIN
2017-11-13,1265.0,1291.0,1255.6,1279.95,424647.0,SRTRANSFIN
2017-11-14,1279.95,1281.55,1246.1,1249.65,397912.0,SRTRANSFIN
2017-11-15,1226.65,1256.0,1214.85,1219.2,664012.0,SRTRANSFIN
2017-11-16,1221.15,1244.0,1204.35,1226.1,487656.0,SRTRANSFIN
2017-11-17,1245.0,1313.45,1245.0,1300.95,1910715.0,SRTRANSFIN
2017-11-20,1299.75,1299.75,1262.35,1279.65,738739.0,SRTRANSFIN
2017-11-21,1277.0,1288.9,1258.5,1267.0,592931.0,SRTRANSFIN
2017-11-22,1276.95,1276.95,1244.75,1250.1,464436.0,SRTRANSFIN
2017-11-23,1250.2,1257.45,1231.45,1234.2,337099.0,SRTRANSFIN
2017-11-24,1241.9,1246.95,1232.45,1239.6,452705.0,SRTRANSFIN
2017-11-27,1238.0,1267.05,1224.0,1263.9,891878.0,SRTRANSFIN
2017-11-28,1256.0,1285.75,1256.0,1275.95,1019528.0,SRTRANSFIN
2017-11-29,1275.45,1346.2,1274.05,1339.65,1771656.0,SRTRANSFIN
2017-11-30,1338.5,1364.6,1320.0,1327.55,1782494.0,SRTRANSFIN
2017-12-01,1336.0,1359.45,1318.0,1327.75,877163.0,SRTRANSFIN
2017-12-04,1339.0,1356.5,1282.0,1293.9,661751.0,SRTRANSFIN
2017-12-05,1300.0,1378.0,1294.4,1372.65,1278062.0,SRTRANSFIN
2017-12-06,1372.0,1372.0,1331.0,1342.65,1014831.0,SRTRANSFIN
2017-12-07,1336.0,1355.2,1318.75,1347.5,662936.0,SRTRANSFIN
2017-12-08,1345.0,1393.2,1345.0,1375.45,768449.0,SRTRANSFIN
2017-12-11,1380.0,1400.75,1368.05,1391.45,589185.0,SRTRANSFIN
2017-12-12,1395.0,1395.1,1360.0,1363.65,492264.0,SRTRANSFIN
2017-12-13,1363.0,1404.9,1348.0,1370.8,704501.0,SRTRANSFIN
2017-12-14,1374.15,1386.9,1354.05,1365.95,379985.0,SRTRANSFIN
2017-12-15,1382.1,1412.0,1382.1,1406.8,984085.0,SRTRANSFIN
2017-12-18,1417.8,1427.0,1370.0,1416.8,611680.0,SRTRANSFIN
2017-12-19,1416.0,1459.25,1410.0,1455.35,797353.0,SRTRANSFIN
2017-12-20,1455.25,1462.8,1430.0,1435.0,635459.0,SRTRANSFIN
2017-12-21,1444.8,1459.9,1431.3,1437.9,542905.0,SRTRANSFIN
2017-12-22,1439.0,1471.45,1431.15,1465.0,396935.0,SRTRANSFIN
2017-12-26,1470.0,1478.7,1457.4,1462.45,259181.0,SRTRANSFIN
2017-12-27,1462.45,1472.85,1440.0,1453.6,587554.0,SRTRANSFIN
2017-12-28,1461.75,1470.85,1439.3,1453.85,1326959.0,SRTRANSFIN
2017-12-29,1452.0,1496.5,1450.0,1481.4,515613.0,SRTRANSFIN
2018-01-01,1491.4,1495.0,1463.5,1473.45,212924.0,SRTRANSFIN
