Date,Open,High,Low,Close,Volume,Symbol
2017-02-17,389.0,403.0,385.1,400.75,3717157.0,PETRONET
2017-02-20,404.6,407.6,397.65,400.3,2674897.0,PETRONET
2017-02-21,402.7,405.0,398.0,400.45,1326981.0,PETRONET
2017-02-22,403.5,406.95,394.75,397.25,2819672.0,PETRONET
2017-02-23,397.0,405.8,395.5,399.7,3411451.0,PETRONET
2017-02-27,400.0,417.0,399.4,410.3,3751788.0,PETRONET
2017-02-28,412.7,416.0,403.8,406.6,1999939.0,PETRONET
2017-03-01,408.8,409.25,398.55,400.35,1452724.0,PETRONET
2017-03-02,402.5,406.4,387.7,389.0,1610550.0,PETRONET
2017-03-03,391.6,395.2,385.1,394.05,1740826.0,PETRONET
2017-03-06,396.85,399.3,391.7,397.75,936255.0,PETRONET
2017-03-07,398.05,399.0,394.0,394.9,683018.0,PETRONET
2017-03-08,395.1,395.7,385.3,386.5,824276.0,PETRONET
2017-03-09,385.0,392.4,378.2,389.6,1939958.0,PETRONET
2017-03-10,387.0,388.0,377.05,378.45,1381343.0,PETRONET
2017-03-14,385.8,386.2,380.0,385.05,1458045.0,PETRONET
2017-03-15,385.25,391.75,382.0,389.3,1590818.0,PETRONET
2017-03-16,392.0,396.0,390.25,392.8,1008956.0,PETRONET
2017-03-17,393.05,395.35,387.0,392.9,2125445.0,PETRONET
2017-03-20,394.95,395.8,390.25,393.95,2292572.0,PETRONET
2017-03-21,393.7,396.9,390.25,395.05,1243293.0,PETRONET
2017-03-22,392.0,393.4,386.0,388.3,2298918.0,PETRONET
2017-03-23,391.0,396.5,387.0,394.75,3025143.0,PETRONET
2017-03-24,396.0,398.0,391.6,396.65,1826237.0,PETRONET
2017-03-27,396.0,408.5,395.1,406.6,3085006.0,PETRONET
2017-03-28,410.0,414.8,393.5,404.55,4052203.0,PETRONET
2017-03-29,394.75,410.5,392.85,403.1,3456877.0,PETRONET
2017-03-30,403.95,406.6,399.15,400.25,1054263.0,PETRONET
2017-03-31,404.35,406.25,401.15,403.15,1004009.0,PETRONET
2017-04-03,407.4,416.05,403.05,413.95,2415755.0,PETRONET
2017-04-05,415.5,415.55,404.65,409.2,1543215.0,PETRONET
2017-04-06,408.0,412.8,406.0,411.75,1689686.0,PETRONET
2017-04-07,409.5,414.7,404.2,408.6,1038893.0,PETRONET
2017-04-10,408.0,415.0,408.0,413.4,814471.0,PETRONET
2017-04-11,415.4,427.3,415.3,421.85,4875802.0,PETRONET
2017-04-12,430.0,441.1,426.0,430.45,6626993.0,PETRONET
2017-04-13,433.9,433.9,422.95,424.45,2072635.0,PETRONET
2017-04-17,425.0,441.95,425.0,439.85,1627597.0,PETRONET
2017-04-18,441.25,446.5,427.5,431.05,1404483.0,PETRONET
2017-04-19,427.55,446.0,427.2,442.05,1734630.0,PETRONET
2017-04-20,447.0,449.5,440.55,443.75,1184538.0,PETRONET
2017-04-21,448.9,454.5,432.2,433.7,2391140.0,PETRONET
2017-04-24,434.3,439.4,429.0,433.6,1227847.0,PETRONET
2017-04-25,433.6,436.0,427.25,428.2,1380149.0,PETRONET
2017-04-26,430.65,436.8,425.25,430.5,1075074.0,PETRONET
2017-04-27,433.7,433.7,427.3,430.15,2146083.0,PETRONET
2017-04-28,429.9,429.9,420.0,423.75,2410623.0,PETRONET
2017-05-02,422.5,430.05,422.5,425.6,1260965.0,PETRONET
2017-05-03,425.7,433.0,425.1,429.95,1570236.0,PETRONET
2017-05-04,429.0,436.9,428.45,435.35,2139646.0,PETRONET
2017-05-05,435.3,435.5,426.1,431.15,794827.0,PETRONET
2017-05-08,431.65,433.3,421.65,425.0,1054215.0,PETRONET
2017-05-09,425.0,430.7,425.0,428.9,982685.0,PETRONET
2017-05-10,445.0,448.4,431.1,433.3,6071066.0,PETRONET
2017-05-11,436.05,443.0,434.5,437.2,2316243.0,PETRONET
2017-05-12,436.75,439.85,431.2,435.3,1446426.0,PETRONET
2017-05-15,444.85,456.4,439.5,450.65,4267260.0,PETRONET
2017-05-16,445.0,452.5,432.6,449.5,3222166.0,PETRONET
2017-05-17,450.4,453.6,446.1,449.9,1654154.0,PETRONET
2017-05-18,446.95,450.5,441.5,443.45,976093.0,PETRONET
2017-05-19,445.9,457.6,444.0,448.4,2318982.0,PETRONET
2017-05-22,452.0,459.0,439.05,440.95,1178998.0,PETRONET
2017-05-23,443.95,443.95,423.4,424.65,1176846.0,PETRONET
2017-05-24,425.0,434.45,423.15,426.25,1439851.0,PETRONET
2017-05-25,430.0,439.2,427.05,430.35,1969483.0,PETRONET
2017-05-26,432.5,444.5,431.0,442.2,1188175.0,PETRONET
2017-05-29,445.4,447.0,437.0,438.0,1320980.0,PETRONET
2017-05-30,437.8,440.95,433.65,437.6,863781.0,PETRONET
2017-05-31,441.9,444.0,437.6,439.9,866442.0,PETRONET
2017-06-01,441.0,445.25,437.0,443.0,726200.0,PETRONET
2017-06-02,442.8,449.5,441.65,445.95,1181958.0,PETRONET
2017-06-05,446.9,447.9,430.0,436.65,1398225.0,PETRONET
2017-06-06,431.0,451.9,429.4,450.1,2739882.0,PETRONET
2017-06-07,454.9,454.9,438.0,440.0,2642896.0,PETRONET
2017-06-08,429.5,438.0,424.25,428.5,15357897.0,PETRONET
2017-06-09,427.7,434.3,426.25,433.25,4225468.0,PETRONET
2017-06-12,432.9,436.8,429.55,432.85,2389581.0,PETRONET
2017-06-13,437.8,437.8,429.5,432.25,2465223.0,PETRONET
2017-06-14,429.0,435.0,428.25,429.2,1506661.0,PETRONET
2017-06-15,431.0,432.4,425.7,426.1,1138309.0,PETRONET
2017-06-16,425.4,428.95,425.4,427.1,2357641.0,PETRONET
2017-06-19,426.0,439.0,426.0,437.95,2841344.0,PETRONET
2017-06-20,439.05,446.15,438.5,444.75,2810232.0,PETRONET
2017-06-21,444.7,444.9,439.25,443.45,2185851.0,PETRONET
2017-06-22,446.4,450.5,432.25,435.8,3641370.0,PETRONET
2017-06-23,436.75,442.0,435.25,438.25,1808992.0,PETRONET
2017-06-27,438.25,441.65,432.9,434.85,3160033.0,PETRONET
2017-06-28,430.9,435.65,426.5,431.9,2373919.0,PETRONET
2017-06-29,432.5,437.65,427.5,431.4,7849527.0,PETRONET
2017-06-30,426.6,434.8,425.8,432.05,3497013.0,PETRONET
2017-07-03,214.95,217.4,210.8,214.15,2957372.0,PETRONET
2017-07-04,215.4,216.35,213.0,213.9,2056179.0,PETRONET
2017-07-05,214.1,216.35,213.8,214.85,2313464.0,PETRONET
2017-07-06,216.3,218.55,215.2,216.6,2472046.0,PETRONET
2017-07-07,217.1,218.35,214.7,217.5,1702338.0,PETRONET
2017-07-10,218.05,220.2,216.05,219.75,409813.0,PETRONET
2017-07-11,220.9,223.45,217.4,218.05,4164115.0,PETRONET
2017-07-12,220.0,220.0,214.9,216.85,2907817.0,PETRONET
2017-07-13,218.0,219.0,212.55,213.7,3336813.0,PETRONET
2017-07-14,215.3,215.5,209.6,210.8,4006362.0,PETRONET
2017-07-17,210.8,211.65,206.1,209.15,4718347.0,PETRONET
2017-07-18,209.0,210.3,206.2,207.2,4836213.0,PETRONET
2017-07-19,208.0,208.2,205.4,206.05,6904350.0,PETRONET
2017-07-20,207.0,207.55,204.4,206.2,4498838.0,PETRONET
2017-07-21,207.0,207.45,204.4,205.6,1830960.0,PETRONET
